"long" "lat"
260.990833333333 -80.0633333333333
261.044583333333 -80.1472222222222
261.149166666667 -73.9386111111111
258.679166666667 43.1041666666667
260.9725 -60.0002777777778
261.5175 -80.195
258.9475 57.3019444444444
261.610416666667 -59.7283333333333
261.779166666667 -60.8791666666667
264.282916666667 -74.3811111111111
264.43375 -63.7297222222222
260.4375 75.8486111111111
267.76 -74.0327777777778
266.785416666667 -64.6419444444444
267.9025 -64.9594444444444
267.245 -63.2538888888889
266.803333333333 61.4338888888889
270.561666666667 -62.8322222222222
272.055416666667 -62.395
270.720833333333 11.8230555555556
272.850833333333 -56.2536111111111
273.372916666667 -64.4761111111111
274.107916666667 -71.5819444444444
273.41125 -57.7322222222222
273.414166666667 -57.7255555555556
272.049583333333 11.7119444444444
273.417916666667 -57.7483333333333
272.19 11.8288888888889
273.708333333333 -58.6941666666667
273.863333333333 -58.2083333333333
275.075 -64.7327777777778
273.1125 25.4272222222222
275.25 -63.3475
275.76625 -59.2388888888889
276.97375 -71.6091666666667
277.043333333333 -71.6930555555556
273.442083333333 61.1569444444444
276.080833333333 -56.3686111111111
277.161666666667 -66.9830555555556
277.777916666667 -71.6938888888889
277.495416666667 -67.2244444444444
277.732083333333 -66.6527777777778
278.1875 -56.9619444444444
278.32125 -57.975
278.458333333333 -60.1286111111111
278.29875 -56.7327777777778
278.38625 -58.4047222222222
278.602916666667 -58.4972222222222
278.612083333333 -58.5336111111111
278.630416666667 -57.7933333333333
278.984166666667 -63.3766666666667
279.667916666667 -70.1255555555556
279.24375 -62.8541666666667
279.4825 -62.7002777777778
279.4875 -62.5308333333333
279.984583333333 -67.4261111111111
279.709583333333 -63.3502777777778
279.677916666667 -62.9433333333333
279.605833333333 -57.4905555555556
279.958333333333 -62.9558333333333
279.665833333333 -57.8930555555556
279.993333333333 -62.5972222222222
280.11375 -61.9016666666667
280.215416666667 -61.9011111111111
280.752083333333 -68.36
280.431666666667 -63.9475
280.4675 -63.8616666666667
280.372083333333 -61.7719444444444
280.479583333333 -63.2233333333333
280.64875 -64.9430555555556
281.479166666667 -72.6711111111111
281.490416666667 -72.6297222222222
280.69125 -64.0722222222222
280.705833333333 -63.2088888888889
280.76 -62.9711111111111
280.83125 -62.1116666666667
280.94875 -64.0816666666667
280.8875 -62.1077777777778
281.001666666667 -61.9891666666667
281.25375 -63.6916666666667
280.983333333333 -57.1675
281.575 -65.7566666666667
281.421666666667 -63.0863888888889
281.44125 -62.9580555555556
280.98125 -52.8533333333333
281.781666666667 -63.4844444444444
281.825416666667 -63.3311111111111
281.898333333333 -63.2922222222222
281.924166666667 -63.4052777777778
281.933333333333 -63.1572222222222
282.042916666667 -63.3836111111111
282.099166666667 -63.2477777777778
279.985 40.0269444444444
282.839583333333 -69.9261111111111
282.043333333333 -57.9355555555556
282.109583333333 -57.1836111111111
282.04625 -53.1469444444444
282.501666666667 -61.7191666666667
282.626666666667 -63.0130555555556
282.485416666667 -59.2536111111111
282.907083333333 -62.7927777777778
282.726666666667 -55.4911111111111
282.889583333333 -58.8133333333333
283.2 -63.2594444444444
283.23 -59.255
283.186666666667 -56.695
284.01625 -68.6825
283.670416666667 -63.4525
284.076666666667 -68.5672222222222
284.134166666667 -64.9283333333333
282.255 19.3316666666667
283.925 -56.4038888888889
284.232083333333 -61.3997222222222
284.290416666667 -62.0902777777778
284.319583333333 -61.6088888888889
284.11625 -54.2133333333333
284.124166666667 -54.3047222222222
284.5875 -62.1177777777778
284.737083333333 -63.9305555555556
284.68125 -63.1391666666667
284.909583333333 -64.6747222222222
285.212916666667 -62.0611111111111
285.228333333333 -62.0608333333333
285.164583333333 -62.065
285.28125 -61.8330555555556
285.505833333333 -63.0475
285.377916666667 -57.5325
285.574166666667 -56.93
285.28125 -45.3141666666667
286.022083333333 -62.1941666666667
285.750416666667 -56.1602777777778
286.435416666667 -67.1341666666667
286.424166666667 -66.5227777777778
286.2475 -58.5797222222222
286.711666666667 -61.7011111111111
285.435 -13.1472222222222
286.5525 -56.1591666666667
286.512083333333 -55.1361111111111
286.78125 -59.4672222222222
287.30625 -63.4655555555556
287.384166666667 -55.0163888888889
288.69 -72.4411111111111
288.066666666667 -63.9758333333333
288.058333333333 -63.9836111111111
288.30875 -62.0886111111111
289.315416666667 -72.7488888888889
288.08875 -57.2025
288.337916666667 -60.8594444444444
288.419166666667 -62.0822222222222
288.140416666667 -56.54
288.451666666667 -59.2944444444444
288.68375 -62.2719444444444
288.51625 -56.6097222222222
288.9225 -62.3291666666667
289.129583333333 -64.0063888888889
288.864166666667 -58.2375
289.075416666667 -60.2
288.809166666667 -54.6619444444444
288.81625 -54.1330555555556
289.192916666667 -61.6138888888889
288.89125 -54.6263888888889
288.965833333333 -56.2086111111111
290.178333333333 -72.2263888888889
289.852083333333 -60.6441666666667
289.84 -59.3091666666667
289.76125 -56.0269444444444
290.092083333333 -60.3888888888889
290.882083333333 -65.5063888888889
290.727083333333 -56.7805555555556
291.399166666667 -62.9327777777778
291.3725 -57.6708333333333
291.607083333333 -60.3361111111111
292.696666666667 -71.0702777777778
291.838333333333 -59.315
291.877083333333 -54.9086111111111
292.162916666667 -58.7680555555556
292.694583333333 -66.3136111111111
292.863333333333 -67.3680555555555
292.319166666667 -57.5761111111111
292.917083333333 -67.3227777777778
295.025 -77.5572222222222
293.645 -61.1458333333333
294.01 -61.0280555555556
294.407083333333 -65.8111111111111
293.925833333333 -57.5188888888889
293.7275 -46.1361111111111
294.089166666667 -47.2658333333333
294.41125 -52.0752777777778
294.427083333333 -52.8430555555556
294.4825 -51.9913888888889
294.7075 -58.2272222222222
294.903333333333 -52.3688888888889
295.128333333333 -56.4097222222222
295.10875 -55.8575
295.097083333333 -55.1963888888889
295.5025 -55.5452777777778
295.671666666667 -58.1286111111111
295.965833333333 -60.6513888888889
295.810416666667 -51.8072222222222
297.0875 -69.5869444444444
296.2175 -54.4563888888889
296.3975 -56.5447222222222
296.3125 -54.3436111111111
297.381666666667 -70.2277777777778
297.637083333333 -72.51
296.745 -51.8466666666667
297.270833333333 -58.9813888888889
297.331666666667 -51.8677777777778
298.609583333333 -70.5897222222222
297.591666666667 -51.3458333333333
297.5975 -51.3408333333333
298.597916666667 -58.7133333333333
298.600416666667 -56.3794444444444
299.555833333333 -70.4533333333333
299.6625 -70.1844444444445
299.025833333333 -61.2208333333333
299.19875 -60.4686111111111
299.054583333333 -52.4536111111111
299.235833333333 -55.7911111111111
299.189166666667 -50.0552777777778
299.446666666667 -56.8633333333333
299.42375 -51.9863888888889
301.707083333333 -77.3575
299.197916666667 -37.3286111111111
299.485416666667 -50.1311111111111
299.632916666667 -52.6425
299.58 -50.2719444444444
299.728333333333 -52.2730555555556
299.70125 -52.2763888888889
299.805 -52.275
300.037916666667 -55.3738888888889
300.03625 -53.3841666666667
300.830416666667 -67.8258333333333
300.238333333333 -52.6319444444444
300.29125 -52.8666666666667
300.050833333333 -38.5780555555556
300.455833333333 -53.9183333333333
302.549583333333 -77.3091666666667
301.6775 -71.6811111111111
300.20875 -38.575
300.564583333333 -52.8466666666667
300.87 -54.98
301.810833333333 -69.4802777777778
301.141666666667 -57.5986111111111
301.467916666667 -61.4283333333333
301.3225 -56.2561111111111
301.548333333333 -60.2111111111111
301.79625 -60.7383333333333
301.74375 -53.6527777777778
301.705416666667 -52.6102777777778
301.6175 -48.3758333333333
301.787916666667 -54.4466666666667
302.82125 -71.0127777777778
305.991666666667 -43.9952777777778
301.8825 -53.1427777777778
302.11375 -56.1619444444444
302.382083333333 -61.8502777777778
302.156666666667 -55.4533333333333
302.5 -62.7919444444444
302.879583333333 -45.5930555555556
302.39875 -55.7088888888889
303.896666666667 -72.7113888888889
303.85 -70.5369444444444
302.869583333333 -53.1255555555556
304.175416666667 -71.13
303.022916666667 -55.2455555555556
304.349583333333 -73.8852777777778
303.11375 -56.8261111111111
304.095833333333 -70.5641666666667
303.708333333333 -64.7983333333333
303.23375 -53.9205555555556
304.239166666667 -70.7494444444444
304.2625 -70.6202777777778
304.429166666667 -70.9136111111111
303.642083333333 -58.3716666666667
303.859166666667 -61.8572222222222
303.863333333333 -61.8627777777778
303.512083333333 -52.7222222222222
303.922083333333 -61.875
303.6575 -54.4216666666667
303.674583333333 -53.4586111111111
303.870416666667 -57.9125
304.912916666667 -70.8483333333333
305.0875 -71.0069444444444
304.022916666667 -52.0872222222222
304.072916666667 -52.7033333333333
305.18375 -70.9866666666667
304.2975 -55.0358333333333
304.330416666667 -52.2794444444444
304.84875 -58.5516666666667
305.355833333333 -66.8905555555556
305.8625 -71.5652777777778
305.484583333333 -66.9852777777778
304.934583333333 -53.4469444444444
304.995833333333 -52.6216666666667
305.544166666667 -38.3086111111111
305.984583333333 -26.0147222222222
306.584166666667 -54.7744444444444
306.666666666667 -54.7991666666667
306.333333333333 -25.8288888888889
308.18625 -72.6944444444444
308.143333333333 -72.1675
307.610416666667 -66.0975
307.140833333333 -36.0272222222222
307.383333333333 -56.7433333333333
307.145416666667 -36.0425
308.815 -73.4525
308.905416666667 -72.9113888888889
308.01625 -57.5872222222222
307.66 -33.4855555555556
308.392916666667 -54.5213888888889
310.27625 -76.4497222222222
309.541666666667 -67.1844444444445
310.039583333333 -71.1083333333333
311.248333333333 -76.9844444444444
312.115 -78.0688888888889
310.287083333333 -55.4725
310.8425 -65.6469444444445
310.808333333333 -29.8519444444444
310.892916666667 -29.7030555555556
311.334166666667 -67.5391666666667
311.342083333333 -67.5513888888889
310.979583333333 -57.3344444444444
310.92375 -57.03
311.060416666667 -57.1275
311.155833333333 -57.6263888888889
311.41375 -58.4497222222222
311.71375 -65.0166666666667
313.08125 -76.6863888888889
311.942083333333 -65.0836111111111
311.66 -56.9836111111111
312.6725 -71.8988888888889
312.709166666667 -71.9097222222222
310.808333333333 -29.8519444444444
310.892916666667 -29.7030555555556
312.919166666667 -71.8005555555555
311.849166666667 -38.4180555555556
311.8475 -38.4130555555556
311.3125 -5.62305555555556
313.095416666667 -71.7888888888889
313.029583333333 -69.2052777777778
313.4 -71.1416666666667
313.438333333333 -71.0247222222222
313.24 -68.4447222222222
312.80625 -57.6886111111111
313.6925 -71.6372222222222
313.008333333333 -57.0694444444444
313.15875 -57.2325
312.940833333333 -29.8472222222222
314.262916666667 -73.1475
315.042916666667 -71.8105555555556
315.332916666667 -72.6430555555556
315.485416666667 -72.9880555555556
315.832083333333 -72.6877777777778
315.2525 -63.1533333333333
316.15625 -71.8680555555555
317.225 -73.6405555555556
315.63 -16.8183333333333
315.6375 19.2141666666667
315.755 19.1891666666667
315.964583333333 11.7638888888889
317.31 -63.2897222222222
318.365 -74.1030555555556
317.133333333333 -29.7688888888889
318.590833333333 -73.7736111111111
317.36125 -22.8780555555556
317.726666666667 -3.86222222222222
317.8775 -2.03194444444444
319.404583333333 -70.6527777777778
319.059166666667 -64.465
319.693333333333 -70.6222222222222
319.455833333333 -66.4277777777778
319.341666666667 -59.9475
319.589583333333 -63.7608333333333
320.454583333333 -70.9827777777778
320.430833333333 -65.9330555555556
320.482916666667 -65.8358333333333
321.555833333333 -73.31
322.305833333333 -74.0694444444444
320.372083333333 21.2413888888889
321.09125 -40.5383333333333
321.378333333333 -40.2744444444444
321.500833333333 -40.835
322.157916666667 -70.8347222222222
322.061666666667 -65.7352777777778
323.212916666667 -72.6591666666667
323.427916666667 -74.1116666666667
322.68125 -60.0019444444444
322.045416666667 2.47444444444444
322.737916666667 11.7636111111111
324.271666666667 -70.9830555555556
325.557916666667 -71.3822222222222
323.482916666667 21.8375
324.700833333333 -64.3502777777778
324.940833333333 -22.4061111111111
326.205416666667 -72.4205555555556
324.98 -22.4266666666667
325.459583333333 -52.7733333333333
325.119166666667 -6.34583333333333
325.79875 -38.9680555555556
326.94375 -65.3875
327.602916666667 -73.9975
326.855416666667 -34.8844444444444
328.339583333333 -68.9527777777778
327.606666666667 -30.995
328.565833333333 -67.3311111111111
328.32125 -59.4930555555556
328.83375 -65.5102777777778
328.539166666667 15.0372222222222
328.595416666667 15.1563888888889
329.859166666667 -65.4497222222222
329.745416666667 -27.4144444444444
329.72 3.76277777777778
330.674583333333 -51.2961111111111
331.123333333333 -66.1141666666667
330.810416666667 -33.8369444444444
330.8625 -34.9413888888889
331.60375 -67.5175
330.77 10.9252777777778
331.412083333333 9.64055555555555
332.012083333333 -52.7136111111111
332.52875 -64.5783333333333
332.189583333333 -27.8566666666667
332.541666666667 -36.0888888888889
333.123333333333 -47.2213888888889
332.735833333333 -46.0819444444444
332.480833333333 12.8177777777778
333.685416666667 -69.3658333333333
333.659583333333 -69.3675
333.185416666667 -38.1716666666667
333.200833333333 -38.1272222222222
333.729166666667 -66.85
332.892916666667 11.7952777777778
333.138333333333 -22.9544444444444
332.8 38.9266666666667
333.34 -46.0180555555556
334.020833333333 -65.4547222222222
334.0375 -36.8447222222222
334.4325 -65.8575
334.69375 -36.8016666666667
334.575 -59.6072222222222
334.609166666667 -59.6405555555556
334.75375 -59.8827777777778
333.76 37.3002777777778
333.80875 37.2708333333333
333.93125 37.2433333333333
333.922916666667 37.3027777777778
335.047083333333 -65.4047222222222
334.955833333333 -60.1363888888889
334.887083333333 -37.5341666666667
335.565 -65.7663888888889
335.239583333333 -46.0347222222222
335.730416666667 -65.8025
335.642916666667 -59.7733333333333
335.69875 -59.7866666666667
336.01875 -66.8577777777778
335.871666666667 -60.5655555555556
336.142083333333 -65.2275
335.787916666667 -37.9936111111111
335.629583333333 -18.8691666666667
335.67875 -18.8797222222222
335.875833333333 -38.0377777777778
336.270416666667 -60.4761111111111
335.680833333333 -27.3555555555556
336.741666666667 -65.9827777777778
337.024166666667 -60.3947222222222
337.18375 -65.8936111111111
337.01 -59.7227777777778
337.24125 -65.9041666666667
337.477916666667 -65.6613888888889
337.43625 7.98916666666667
337.625 -45.9958333333333
